# timestep phi_pore phi_bulk part_coeff
  969700000           -nan   0.0000999753           -nan
  969800000           -nan   0.0000999753           -nan
  969900000           -nan   0.0000999753           -nan
  970000000           -nan   0.0000999753           -nan
  970100000           -nan   0.0000999753           -nan
  970200000           -nan   0.0000999753           -nan
  970300000           -nan   0.0000999753           -nan
  970400000           -nan   0.0000999753           -nan
  970500000           -nan   0.0000999753           -nan
  970600000           -nan   0.0000999753           -nan
  970700000           -nan   0.0000999753           -nan
  970800000           -nan   0.0000999753           -nan
  970900000           -nan   0.0000999753           -nan
  971000000           -nan   0.0000999753           -nan
  971100000           -nan   0.0000999753           -nan
  971200000           -nan   0.0000999753           -nan
  971300000           -nan   0.0000999753           -nan
  971400000           -nan   0.0000999753           -nan
  971500000           -nan   0.0000999753           -nan
  971600000           -nan   0.0000999753           -nan
  971700000           -nan   0.0000999753           -nan
  971800000           -nan   0.0000999753           -nan
  971900000           -nan   0.0000999753           -nan
  972000000           -nan   0.0000999753           -nan
  972100000           -nan   0.0000999753           -nan
  972200000           -nan   0.0000999753           -nan
  972300000           -nan   0.0000999753           -nan
  972400000           -nan   0.0000999753           -nan
  972500000           -nan   0.0000999753           -nan
  972600000           -nan   0.0000999753           -nan
  972700000           -nan   0.0000999753           -nan
  972800000           -nan   0.0000999753           -nan
  972900000           -nan   0.0000999753           -nan
  973000000           -nan   0.0000999753           -nan
  973100000           -nan   0.0000999753           -nan
  973200000           -nan   0.0000999753           -nan
  973300000           -nan   0.0000999753           -nan
  973400000           -nan   0.0000999753           -nan
  973500000           -nan   0.0000999753           -nan
  973600000           -nan   0.0000999753           -nan
  973700000           -nan   0.0000999753           -nan
  973800000           -nan   0.0000999753           -nan
  973900000           -nan   0.0000999753           -nan
  974000000           -nan   0.0000999753           -nan
  974100000           -nan   0.0000999753           -nan
  974200000           -nan   0.0000999753           -nan
  974300000           -nan   0.0000999753           -nan
  974400000           -nan   0.0000999753           -nan
  974500000           -nan   0.0000999753           -nan
  974600000           -nan   0.0000999753           -nan
  974700000           -nan   0.0000999753           -nan
  974800000           -nan   0.0000999753           -nan
  974900000           -nan   0.0000999753           -nan
  975000000           -nan   0.0000999753           -nan
  975100000           -nan   0.0000999753           -nan
  975200000           -nan   0.0000999753           -nan
  975300000           -nan   0.0000999753           -nan
  975400000           -nan   0.0000999753           -nan
  975500000           -nan   0.0000999753           -nan
  975600000           -nan   0.0000999753           -nan
  975700000           -nan   0.0000999753           -nan
  975800000           -nan   0.0000999753           -nan
  975900000           -nan   0.0000999753           -nan
  976000000           -nan   0.0000999753           -nan
  976100000           -nan   0.0000999753           -nan
  976200000           -nan   0.0000999753           -nan
  976300000           -nan   0.0000999753           -nan
  976400000           -nan   0.0000999753           -nan
  976500000           -nan   0.0000999753           -nan
  976600000           -nan   0.0000999753           -nan
  976700000           -nan   0.0000999753           -nan
  976800000           -nan   0.0000999753           -nan
  976900000           -nan   0.0000999753           -nan
  977000000           -nan   0.0000999753           -nan
  977100000           -nan   0.0000999753           -nan
  977200000           -nan   0.0000999753           -nan
  977300000           -nan   0.0000999753           -nan
  977400000           -nan   0.0000999753           -nan
  977500000           -nan   0.0000999753           -nan
  977600000           -nan   0.0000999753           -nan
  977700000           -nan   0.0000999753           -nan
  977800000           -nan   0.0000999753           -nan
  977900000           -nan   0.0000999753           -nan
  978000000           -nan   0.0000999753           -nan
  978100000           -nan   0.0000999753           -nan
  978200000           -nan   0.0000999753           -nan
  978300000           -nan   0.0000999753           -nan
  978400000           -nan   0.0000999753           -nan
  978500000           -nan   0.0000999753           -nan
  978600000           -nan   0.0000999753           -nan
  978700000           -nan   0.0000999753           -nan
  978800000           -nan   0.0000999753           -nan
